user_id,attracted
75079.0,1.0
75080.0,1.452292047833513
75081.0,1.0
75082.0,1.0
75083.0,8.982954545454545
75084.0,14.655172413793103
75085.0,9.333333333333334
75086.0,7.784699675324675
75087.0,0.5
75088.0,1.0
75089.0,8.860576923076923
75090.0,0.42857142857142855
75091.0,4.558441558441558
75092.0,2.928571428571429
75093.0,10.454545454545455
75094.0,3.0
75095.0,1.0
75096.0,3.0
75097.0,0.25
75098.0,2.0
75099.0,4.516666666666667
75100.0,12.0
75101.0,6.341176470588236
75102.0,1.8666666666666667
75103.0,1.9090909090909092
75104.0,0.45
75105.0,1.0
75106.0,1.5
75107.0,5.0
75108.0,2.8
75109.0,1.0
75110.0,3.375
75111.0,3.730392156862745
75112.0,12.534615384615385
75113.0,23.974166666666665
75114.0,15.64294871794872
75115.0,2.9761904761904763
75116.0,0.5
75117.0,1.5673015873015872
75118.0,6.6814285714285715
75119.0,1.3333333333333333
75120.0,1.0085106382978724
75121.0,1.0
75122.0,1.3148148148148149
75123.0,2.7142857142857144
75124.0,2.857142857142857
75125.0,13.729846919680014
75126.0,1.9719493870422664
75127.0,1.0
75128.0,2.0
75129.0,0.3333333333333333
75130.0,9.596943616156139
75131.0,2.0
75132.0,3.7083333333333335
75133.0,1.5
75134.0,6.0
75135.0,1.8333333333333335
75136.0,5.718839388459641
75137.0,1.0
75138.0,4.398484848484848
75139.0,3.888888888888889
75140.0,1.0
75141.0,1.1302083333333335
75142.0,3.0
75143.0,0.9714285714285714
75144.0,3.4615384615384617
75145.0,8.182900432900432
75146.0,3.425925925925926
75147.0,1.0
75148.0,5.970238095238095
75149.0,4.0
75150.0,2.3269021739130435
75151.0,1.8
75152.0,0.9545454545454546
75153.0,2.0
75154.0,1.0
75155.0,2.0
75156.0,6.0
75157.0,6.604838709677419
75158.0,6.758757689678742
75159.0,1.8571428571428572
75160.0,0.5
75161.0,15.543703703703702
75162.0,1.0
75163.0,4.9
75164.0,6.7
75165.0,1.2
75166.0,1.0
75167.0,5.559834194401057
75168.0,2.0
75169.0,4.871428571428572
75170.0,13.0
75171.0,3.8957219251336896
75172.0,2.978723404255319
75173.0,0.8
75174.0,7.37249280938429
75175.0,12.0
75176.0,7.0
75177.0,13.0
75178.0,11.75824780058651
75179.0,4.833333333333334
75180.0,0.5
75181.0,6.0
75182.0,11.10873015873016
75183.0,2.4935897435897436
75184.0,7.380952380952381
75185.0,0.5
75186.0,4.0
75187.0,0.3066666666666667
75188.0,9.222222222222221
75189.0,5.242857142857143
75190.0,8.758829461918706
75191.0,5.4120715350223545
75192.0,0.6666666666666666
75193.0,2.2727272727272725
75194.0,0.27868852459016397
75195.0,3.0
75196.0,1.0
75197.0,3.6666666666666665
75198.0,8.941176470588236
75199.0,4.336309523809524
75200.0,25.03230103230103
75201.0,13.944444444444445
75202.0,12.99798136645963
75203.0,0.6153846153846154
75204.0,0.5
75205.0,9.093131868131868
75206.0,10.402597402597403
75207.0,9.0
75208.0,3.0
75209.0,1.0
75210.0,1.0
75211.0,0.5
75212.0,0.6666666666666666
75213.0,6.7727272727272725
75214.0,1.0
75215.0,1.0
75216.0,14.107142857142858
75217.0,1.0
75218.0,1.8399999999999999
75219.0,1.0
75220.0,10.822188449848024
75221.0,2.0
75222.0,1.7142857142857144
75223.0,1.0
75224.0,4.818181818181818
75225.0,6.0
75226.0,2.75
75227.0,0.9285714285714286
75228.0,11.7
75229.0,2.9722222222222223
75230.0,6.2936507936507935
75231.0,1.222222222222222
75232.0,16.75
75233.0,1.8634868421052633
75234.0,8.875
75235.0,3.0
75236.0,1.8333333333333335
75237.0,7.0
75238.0,5.415303743875173
75239.0,8.324288176251741
75240.0,6.057471264367816
75241.0,2.0
75242.0,6.575757575757576
75243.0,6.0
75244.0,4.0
75245.0,3.9166666666666665
75246.0,13.0
75247.0,10.478535353535355
75248.0,0.8823529411764706
75249.0,1.0
75250.0,2.309090909090909
75251.0,10.0
75252.0,3.0
75253.0,7.238095238095238
75254.0,18.0
75255.0,13.628787878787879
75256.0,4.0
75257.0,0.9705882352941176
75258.0,5.0
75259.0,2.0
75260.0,2.574074074074074
75261.0,6.421911421911422
75262.0,3.6948051948051948
75263.0,1.0
75264.0,1.0
75265.0,2.0
75266.0,3.5555555555555554
75267.0,12.511498708010336
75268.0,17.0
75269.0,0.8333333333333334
75270.0,2.0
75271.0,2.315056757335618
75272.0,2.0
75273.0,4.376190476190477
75274.0,3.875
75275.0,2.36008736008736
75276.0,0.24
75277.0,2.8
75278.0,5.857142857142858
75279.0,9.4
75280.0,18.357142857142858
75281.0,13.4
75282.0,12.636363636363637
75283.0,5.470238095238096
75284.0,1.0
75285.0,30.025
75286.0,3.4622957687473814
75287.0,6.048809523809524
75288.0,10.90909090909091
75289.0,0.9814814814814815
75290.0,8.75
75291.0,1.0
75292.0,1.96
75293.0,7.878708133971291
75294.0,2.0
75295.0,2.5
75296.0,1.0
75297.0,0.6666666666666666
75298.0,2.0
75299.0,8.88888888888889
75300.0,3.0
75301.0,1.7333333333333334
75302.0,1.8333333333333335
75303.0,1.0
75304.0,6.933333333333334
75305.0,3.0
75306.0,4.828205128205128
75307.0,5.0
75308.0,1.707563025210084
75309.0,3.0486219336219333
75310.0,5.0
75311.0,2.0
75312.0,6.347943722943723
75313.0,4.0
75314.0,3.8333333333333335
75315.0,2.6
75316.0,1.2371794871794872
75317.0,14.382145570845262
75318.0,6.523809523809524
75319.0,8.56043956043956
75320.0,3.0
75321.0,2.0
75322.0,1.0
75323.0,3.1653896103896106
75324.0,23.580952380952382
75325.0,0.7916666666666666
75326.0,6.75
75327.0,6.0
75328.0,3.0
75329.0,7.6
75330.0,5.891891891891892
75331.0,2.8493934690123033
75332.0,3.0
75333.0,4.0
75334.0,0.6111111111111112
75335.0,4.0
75336.0,3.0
75337.0,0.5
75338.0,0.6666666666666666
75339.0,3.8461538461538463
75340.0,4.655303030303031
75341.0,2.8333333333333335
75342.0,3.0
75343.0,4.821428571428571
75344.0,6.0
75345.0,0.6666666666666666
75346.0,8.345238095238095
75347.0,1.2122093023255813
75348.0,1.0
75349.0,1.0
75350.0,0.6666666666666666
75351.0,3.793075684380032
75352.0,1.0
75353.0,0.39285714285714285
75354.0,2.75
75355.0,2.888888888888889
75356.0,3.0
75357.0,6.0
75358.0,3.0
75359.0,5.761904761904762
75360.0,3.6117857142857144
75361.0,1.2547892720306513
75362.0,14.432539682539682
75363.0,2.0
75364.0,8.0
75365.0,8.868421052631579
75366.0,6.555555555555555
75367.0,7.0
75368.0,15.390913105662188
75369.0,1.0
75370.0,3.8065656565656565
75371.0,1.6428571428571428
75372.0,2.0
75373.0,6.356622430392923
75374.0,0.625
75375.0,10.0
75376.0,1.0
75377.0,0.95
75378.0,3.909090909090909
75379.0,1.0
75380.0,5.605392156862745
75381.0,3.8516483516483517
75382.0,1.0
75383.0,1.5
75384.0,2.0
75385.0,0.6666666666666666
75386.0,3.375
75387.0,12.0
75388.0,2.3813131313131315
75389.0,15.14384830855419
75390.0,4.666666666666666
75391.0,3.317460317460317
75392.0,5.0
75393.0,3.442207792207792
75394.0,4.836734693877551
75395.0,11.9
75396.0,13.480128205128205
75397.0,5.0
75398.0,5.0
75399.0,0.09090909090909091
75400.0,0.8333333333333334
75401.0,2.795772854596384
75402.0,3.0
75403.0,28.89301948051948
75404.0,9.339123376623377
75405.0,14.229437229437229
75406.0,5.337453482190324
75407.0,1.8422131147540983
75408.0,0.6666666666666666
75409.0,1.0
75410.0,4.541666666666667
75411.0,10.863247863247864
75412.0,5.65
75413.0,3.683080808080808
75414.0,12.074848806799606
75415.0,3.8767421003489115
75416.0,8.8375
75417.0,8.462962962962962
75418.0,8.727272727272727
75419.0,1.0
75420.0,6.828571428571428
75421.0,1.9285714285714286
75422.0,1.0
75423.0,6.75
75424.0,1.0
75425.0,7.0
75426.0,2.0
75427.0,11.5
75428.0,4.0
75429.0,1.0
75430.0,15.0
75431.0,3.875
75432.0,24.404968657372752
75433.0,2.3833333333333337
75434.0,6.7333333333333325
75435.0,1.0
75436.0,5.7
75437.0,2.0
75438.0,2.0
75439.0,6.0
75440.0,0.3170731707317073
75441.0,0.5624806201550387
75442.0,1.0
75443.0,6.7725
75444.0,7.6
75445.0,1.6363636363636362
75446.0,1.0
75447.0,7.0
75448.0,5.0
75449.0,4.020833333333333
75450.0,5.0
75451.0,3.0
75452.0,12.014090782511834
75453.0,9.98836457659987
75454.0,2.977731092436975
75455.0,9.714285714285715
75456.0,0.4659090909090909
75457.0,0.5
75458.0,0.6666666666666666
75459.0,1.0
75460.0,13.428571428571429
75461.0,13.062154480560555
75462.0,10.246031746031747
75463.0,6.25
75464.0,1.0
75465.0,1.0
75466.0,5.3
75467.0,2.5
75468.0,9.666666666666668
75469.0,1.0
75470.0,7.080701754385965
75471.0,0.6666666666666666
75472.0,6.375
75473.0,9.243045112781955
75474.0,1.3333333333333333
75475.0,11.533910533910534
75476.0,1.0
75477.0,16.833333333333336
75478.0,1.0
75479.0,0.29411764705882354
75480.0,20.616666666666667
75481.0,2.0
75482.0,3.0
75483.0,7.0
75484.0,3.0
75485.0,6.0
75486.0,0.5
75487.0,1.0
75488.0,1.0
75489.0,3.8315217391304346
75490.0,1.0
75491.0,7.594047619047618
75492.0,6.0
75493.0,6.162605042016806
75494.0,1.0
75495.0,1.0
75496.0,1.8421052631578947
75497.0,1.8333333333333335
75498.0,1.7857142857142856
75499.0,5.75
75500.0,4.0
75501.0,4.564885093822475
75502.0,1.925925925925926
75503.0,0.5
75504.0,7.875
75505.0,4.122710622710623
75506.0,1.0
75507.0,12.108333333333334
75508.0,2.2786220871327254
75509.0,1.0
75510.0,0.5
75511.0,15.15309523809524
75512.0,1.0
75513.0,10.923809523809524
75514.0,3.6845238095238098
75515.0,8.0
75516.0,2.0
75517.0,1.0
75518.0,1.0
75519.0,10.567142857142857
75520.0,1.7777777777777777
75521.0,1.0
75522.0,13.0
75523.0,2.0
75524.0,2.0
75525.0,4.0
75526.0,2.0
75527.0,0.6666666666666666
75528.0,8.0
75529.0,0.5
75530.0,1.0
75531.0,13.50952380952381
75532.0,6.125
75533.0,0.16666666666666666
75534.0,4.065340909090909
75535.0,25.233912483912487
75536.0,1.3055555555555556
75537.0,2.0
75538.0,13.23611111111111
75539.0,3.797619047619048
75540.0,2.5
75541.0,4.0
75542.0,4.8
75543.0,1.0
75544.0,1.830769230769231
75545.0,19.762706024438764
75546.0,0.8888888888888888
75547.0,4.484848484848485
75548.0,10.925925925925926
75549.0,5.466666666666667
75550.0,4.895833333333334
75551.0,3.7857142857142856
75552.0,1.9880952380952381
75553.0,4.678571428571429
75554.0,10.5
75555.0,2.75
75556.0,1.0
75557.0,1.4444444444444444
75558.0,1.4090909090909092
75559.0,6.0
75560.0,1.0
75561.0,9.28409090909091
75562.0,15.564035087719299
75563.0,8.666666666666668
75564.0,1.0
75565.0,4.0
75566.0,4.899122807017544
75567.0,6.0
75568.0,1.0
75569.0,0.6
75570.0,0.8591331269349844
75571.0,1.8888888888888888
75572.0,20.207142857142856
75573.0,0.5
75574.0,2.0
75575.0,4.456275303643725
75576.0,1.0
75577.0,0.46226415094339623
75578.0,1.0
75579.0,6.857421398046399
75580.0,1.0
75581.0,7.0
75582.0,4.0
75583.0,1.0
75584.0,4.777777777777778
75585.0,11.508333333333333
75586.0,3.7777777777777777
75587.0,4.0
75588.0,12.58095238095238
75589.0,2.0
75590.0,1.6428571428571428
75591.0,0.4642857142857143
75592.0,5.0
75593.0,1.3126543209876542
75594.0,2.8
75595.0,8.0
75596.0,0.3333333333333333
75597.0,2.0
75598.0,1.0
75599.0,3.7857142857142856
75600.0,9.85752688172043
75601.0,9.0
75602.0,11.88888888888889
75603.0,0.5
75604.0,1.0
75605.0,1.0
75606.0,2.0
75607.0,2.8641975308641974
75608.0,9.761029411764707
75609.0,3.5
75610.0,7.218392969240425
75611.0,1.0
75612.0,7.818181818181818
75613.0,2.9547619047619045
75614.0,6.450044208664898
75615.0,6.771428571428571
75616.0,13.19047619047619
75617.0,1.0
75618.0,4.0
75619.0,3.333333333333333
75620.0,1.0
75621.0,1.0
75622.0,1.0
75623.0,9.430769230769231
75624.0,12.393253968253967
75625.0,3.0
75626.0,17.372297569543257
75627.0,19.861804861804863
75628.0,0.5
75629.0,1.0
75630.0,2.0974025974025974
75631.0,2.0
75632.0,7.159920634920635
75633.0,6.7272727272727275
75634.0,5.190476190476191
75635.0,7.0
75636.0,17.822222222222223
75637.0,1.0
75638.0,7.56587282686354
75639.0,2.394367864104706
75640.0,5.833333333333334
75641.0,2.2125
75642.0,0.8333333333333334
75643.0,0.5
75644.0,3.0
75645.0,0.6666666666666666
75646.0,4.0
75647.0,1.913978494623656
75648.0,17.43339574499699
75649.0,13.674567784583264
75650.0,9.225030525030524
75651.0,1.0
75652.0,0.875
75653.0,0.89
75654.0,4.6022727272727275
75655.0,2.0
75656.0,3.6142945513306066
75657.0,14.375960061443932
75658.0,2.0
75659.0,10.757352941176471
75660.0,0.25
75661.0,2.8461538461538463
75662.0,0.8
75663.0,4.34
75664.0,0.5
75665.0,1.0
75666.0,9.0
75667.0,1.0
75668.0,6.6
75669.0,7.933333333333334
75670.0,9.256944444444445
75671.0,2.875
75672.0,2.4057160608884747
75673.0,5.485862460926399
75674.0,8.300653594771243
75675.0,3.8
75676.0,4.0
75677.0,3.8859676908457397
75678.0,2.0
75679.0,6.875
75680.0,13.503218157181571
75681.0,0.5
75682.0,1.9
75683.0,4.822222222222223
75684.0,1.8613636363636363
75685.0,1.0
75686.0,3.0
75687.0,2.0
75688.0,11.303176036448347
75689.0,1.7727272727272727
75690.0,2.0
75691.0,11.808878390128388
75692.0,6.554714640198512
75693.0,4.466666666666667
75694.0,9.631072521829903
75695.0,15.353102453102455
75696.0,21.523809523809526
75697.0,4.958333333333334
75698.0,7.0
75699.0,1.0
75700.0,1.0
75701.0,0.8461538461538461
75702.0,14.4
75703.0,7.858726639214444
75704.0,4.0
75705.0,1.0
75706.0,0.9230769230769231
75707.0,0.5
75708.0,5.0
75709.0,2.0
75710.0,1.95
75711.0,3.9772727272727275
75712.0,8.0
75713.0,1.0
75714.0,1.7222222222222223
75715.0,5.090909090909091
75716.0,1.0
75717.0,7.9222222222222225
75718.0,1.0
75719.0,3.5
75720.0,0.5
75721.0,4.833333333333334
75722.0,17.64337606837607
75723.0,8.248792270531402
75724.0,14.01082251082251
75725.0,11.310489510489512
75726.0,0.25
75727.0,6.7628633271490415
75728.0,8.0
75729.0,8.20366427743477
75730.0,4.0
75731.0,5.0
75732.0,1.8958333333333335
75733.0,2.0
75734.0,3.388888888888889
75735.0,2.0
75736.0,3.6666666666666665
75737.0,2.0
75738.0,3.9615384615384617
75739.0,0.5
75740.0,4.423809523809524
75741.0,1.0
75742.0,6.075505744255745
75743.0,3.8923959827833574
75744.0,14.585714285714287
75745.0,1.0
75746.0,10.75
75747.0,0.3611111111111111
75748.0,4.0
75749.0,5.883333333333333
75750.0,4.857142857142858
75751.0,6.583473389355742
75752.0,2.0
75753.0,0.921875
75754.0,5.769230769230769
75755.0,1.0
75756.0,3.163492063492064
75757.0,1.0
75758.0,5.0
75759.0,3.8
75760.0,1.0
75761.0,0.8888888888888888
75762.0,1.511111111111111
75763.0,0.3333333333333333
75764.0,2.0
75765.0,4.733333333333333
75766.0,4.75
75767.0,6.857142857142858
75768.0,1.0
75769.0,1.0
75770.0,5.658597285067874
75771.0,0.3333333333333333
75772.0,1.9411764705882353
75773.0,0.8
75774.0,9.466666666666667
75775.0,9.666666666666668
75776.0,4.0
75777.0,4.689107827038861
75778.0,1.5
75779.0,3.65
75780.0,1.870967741935484
75781.0,3.0
75782.0,0.5
75783.0,3.4914446002805053
75784.0,4.95674531155475
75785.0,7.875
75786.0,1.8076923076923077
75787.0,1.0
75788.0,1.0
75789.0,2.909090909090909
75790.0,8.657142857142857
75791.0,1.0
75792.0,4.8
75793.0,10.608041196276492
75794.0,4.916666666666666
75795.0,12.662218045112782
75796.0,2.2468230694037143
75797.0,2.0
75798.0,4.833333333333333
75799.0,0.6666666666666666
75800.0,2.888888888888889
75801.0,1.0
75802.0,16.37315233785822
75803.0,2.0
75804.0,2.0
75805.0,9.92682140554481
75806.0,9.34871794871795
75807.0,2.857142857142857
75808.0,4.614498644986449
75809.0,8.65909090909091
75810.0,0.25
75811.0,10.875
75812.0,15.15909090909091
75813.0,2.0
75814.0,0.5
75815.0,0.9523809523809523
75816.0,2.0
75817.0,15.0
75818.0,9.0
75819.0,2.0
75820.0,2.0
75821.0,9.930982905982905
75822.0,1.0
75823.0,3.7617521367521367
75824.0,1.951219512195122
75825.0,2.875
75826.0,0.8333333333333334
75827.0,4.0
75828.0,2.0
75829.0,1.3011904761904762
75830.0,0.5789473684210527
75831.0,1.0
75832.0,2.730656997323664
75833.0,0.6666666666666666
75834.0,3.5
75835.0,11.0
75836.0,2.0
75837.0,2.616071428571429
75838.0,4.023809523809524
75839.0,6.0285714285714285
75840.0,16.53333333333333
75841.0,1.0
75842.0,7.0
75843.0,3.0
75844.0,16.251082251082252
75845.0,2.7916666666666665
75846.0,10.933333333333334
75847.0,1.75
75848.0,2.7333333333333334
75849.0,3.0
75850.0,4.2444444444444445
75851.0,0.5
75852.0,5.802083333333333
75853.0,5.920334757834758
75854.0,7.2591036414565835
75855.0,11.0
75856.0,2.0
75857.0,7.237373737373737
75858.0,7.5399610136452235
75859.0,26.001458282803785
75860.0,2.5314102564102563
75861.0,1.0
75862.0,0.9166666666666666
75863.0,3.5833333333333335
75864.0,7.8539110083464925
75865.0,1.0
75866.0,1.0
75867.0,2.0
75868.0,5.666666666666666
75869.0,1.0
75870.0,2.7199999999999998
75871.0,3.2379629629629627
75872.0,3.0
75873.0,0.5
75874.0,1.0
75875.0,1.2765700483091789
75876.0,2.0
75877.0,2.0
75878.0,2.0
75879.0,0.8666666666666667
75880.0,5.555555555555555
75881.0,6.4222222222222225
75882.0,0.7
75883.0,1.967741935483871
75884.0,3.75
75885.0,2.7521008403361344
75886.0,1.0
75887.0,1.0
75888.0,0.3333333333333333
75889.0,1.0
75890.0,0.9166666666666667
75891.0,16.65714285714286
75892.0,1.0
75893.0,0.5
75894.0,9.264705882352942
75895.0,2.0
75896.0,5.75
75897.0,3.0
75898.0,1.0
75899.0,4.0
75900.0,1.2962962962962963
75901.0,4.0
75902.0,1.0
75903.0,3.0
75904.0,0.5
75905.0,1.0
75906.0,2.0
75907.0,0.6666666666666666
75908.0,11.971428571428572
75909.0,1.3918269230769231
75910.0,2.0
75911.0,1.0
75912.0,3.88
75913.0,6.0
75914.0,0.875
75915.0,2.7777777777777777
75916.0,1.0
75917.0,0.6
75918.0,5.840909090909091
75919.0,1.0
75920.0,1.0
75921.0,4.0
75922.0,5.0
75923.0,0.23684210526315788
75924.0,17.7022792022792
75925.0,3.6514009661835747
75926.0,4.23529601029601
75927.0,7.7142857142857135
75928.0,21.616347508064152
75929.0,13.047003048551037
75930.0,6.8
75931.0,10.5
75932.0,2.730952380952381
75933.0,0.8571428571428571
75934.0,6.777777777777778
75935.0,3.9
75936.0,0.4
75937.0,7.263888888888889
75938.0,14.0
75939.0,0.9833333333333334
75940.0,18.942562929061786
75941.0,0.5
75942.0,4.857142857142857
75943.0,8.11304347826087
75944.0,0.5
75945.0,11.76923076923077
75946.0,1.0
75947.0,3.8823529411764706
75948.0,0.25
75949.0,2.0
75950.0,11.792731829573935
75951.0,1.9565217391304348
75952.0,0.8703703703703703
75953.0,17.278741261900656
75954.0,0.3333333333333333
75955.0,1.453125
75956.0,6.86247947454844
75957.0,19.921794871794873
75958.0,8.655618239498528
75959.0,1.5
75960.0,1.0
75961.0,1.0
75962.0,3.56
75963.0,1.0
75964.0,1.7692307692307692
75965.0,1.0285714285714285
75966.0,0.5
75967.0,6.0
75968.0,4.595959595959596
75969.0,1.0
75970.0,0.3548387096774194
75971.0,15.929611384783797
75972.0,7.873809523809524
75973.0,4.380952380952381
75974.0,5.8610752688172045
75975.0,1.5
75976.0,3.0
75977.0,4.0
75978.0,1.9189189189189189
75979.0,4.325
75980.0,0.8181818181818182
75981.0,26.124203574203577
75982.0,2.0
75983.0,3.0
75984.0,7.5
75985.0,2.0
75986.0,3.9230769230769234
75987.0,3.0
75988.0,0.7142857142857143
75989.0,2.0
75990.0,4.0
75991.0,1.0
75992.0,3.6142857142857143
75993.0,8.8
75994.0,1.0
75995.0,4.0
75996.0,17.0
75997.0,0.6
75998.0,18.87800591221644
75999.0,6.411445868945869
76000.0,2.888888888888889
76001.0,0.9884633569739952
76002.0,13.210526315789473
76003.0,4.0
76004.0,3.4346764346764345
76005.0,1.0
76006.0,15.634352881698685
76007.0,10.087445887445886
76008.0,6.944444444444445
76009.0,0.5
76010.0,1.0
76011.0,8.047826086956523
76012.0,0.43478260869565216
76013.0,1.0
76014.0,6.292307692307692
76015.0,8.533333333333333
76016.0,17.07607802190182
76017.0,4.867612293144208
76018.0,0.496875
76019.0,19.488888888888887
76020.0,1.9444444444444444
76021.0,1.0
76022.0,3.277743470297818
76023.0,0.5
76024.0,3.1177248677248683
76025.0,1.9396929824561402
76026.0,3.0
76027.0,9.632773109243697
76028.0,2.5
76029.0,0.5
76030.0,1.0
76031.0,2.5
76032.0,40.284304511278194
76033.0,1.875
76034.0,1.9864864864864864
76035.0,7.8
76036.0,0.5
76037.0,6.275
76038.0,1.9090909090909092
76039.0,1.875
76040.0,1.0
76041.0,4.58200290275762
76042.0,6.0
76043.0,2.0
76044.0,1.0
76045.0,0.4444444444444444
76046.0,9.0
76047.0,0.44
76048.0,6.0
76049.0,12.800012992347087
76050.0,5.875
76051.0,3.1194581280788176
76052.0,2.0
76053.0,3.0
76054.0,0.3958333333333333
76055.0,1.7222222222222223
76056.0,1.9090909090909092
76057.0,3.785714285714286
76058.0,15.804901960784314
76059.0,8.878787878787877
76060.0,1.0
76061.0,0.5
76062.0,3.1356209150326797
76063.0,0.9230769230769231
76064.0,8.115367965367966
76065.0,0.4666666666666667
76066.0,4.032967032967033
76067.0,3.9655172413793105
76068.0,0.5
76069.0,6.45316039459262
76070.0,11.128930817610062
76071.0,8.916666666666668
76072.0,3.4545454545454546
76073.0,0.9333333333333333
76074.0,5.0
76075.0,3.0
76076.0,11.694444444444445
76077.0,12.44542091806157
76078.0,21.85504201680672
76079.0,3.7935222672064777
76080.0,2.875
76081.0,2.0
76082.0,0.5
76083.0,4.680758113257127
76084.0,1.8888888888888888
76085.0,1.0
76086.0,1.0
76087.0,2.0
76088.0,1.0
76089.0,0.8467741935483871
76090.0,11.387208216619982
76091.0,2.25
76092.0,1.0
76093.0,13.4745670995671
76094.0,4.666666666666666
76095.0,10.640476190476189
76096.0,1.0
76097.0,1.6480000000000001
76098.0,4.619047619047619
76099.0,4.416666666666666
76100.0,1.5
76101.0,6.96074074074074
76102.0,0.3333333333333333
76103.0,1.5
76104.0,8.78923076923077
76105.0,28.829807692307693
76106.0,5.915027721038809
76107.0,1.3636363636363638
76108.0,1.0
76109.0,8.0
76110.0,1.0
76111.0,0.6666666666666667
76112.0,0.6
76113.0,0.5
76114.0,1.0
76115.0,1.5
76116.0,0.9545454545454546
76117.0,4.337301587301587
76118.0,1.0
76119.0,13.3
76120.0,3.577777777777778
76121.0,3.428571428571429
76122.0,4.0
76123.0,0.5
76124.0,0.96
76125.0,2.0
76126.0,8.764084643641532
76127.0,4.055555555555555
76128.0,0.9069767441860465
76129.0,1.9166666666666665
76130.0,6.0
76131.0,1.3453562566465793
76132.0,1.0
76133.0,1.9791666666666665
76134.0,2.0
76135.0,0.5
76136.0,2.0
76137.0,1.0
76138.0,2.0
76139.0,2.6330827067669174
76140.0,0.8343434343434344
76141.0,1.9230769230769231
76142.0,6.445010860223842
76143.0,2.6666666666666665
76144.0,2.6
76145.0,6.833816425120773
76146.0,2.0
76147.0,7.722222222222222
76148.0,1.0
76149.0,0.5
76150.0,2.118243243243243
76151.0,1.0
76152.0,1.4705882352941178
